2127.472586,12.000000,12.056125,28.872052
2127.486577,12.000000,11.954071,28.839804
2127.497570,12.000000,11.852016,28.807965
2127.512560,12.000000,11.749962,28.779187
2127.521555,12.000000,11.698935,28.751226
2127.538546,12.000000,11.647908,28.728162
2127.545540,12.000000,11.647908,28.705712
2127.557534,12.000000,11.647908,28.686118
2127.569525,12.000000,11.596880,28.662851
2127.582518,12.000000,11.749962,28.636114
2127.594510,12.000000,11.749962,28.607336
2127.607503,12.000000,11.749962,28.575497
2127.625491,12.000000,11.647908,28.543657
2127.633485,12.000000,11.749962,28.511206
2127.646477,12.000000,11.954071,28.479978
2127.658470,12.000000,11.903044,28.445486
2127.677458,12.000000,11.954071,28.409360
2127.688453,12.000000,11.800989,28.372827
2127.701443,12.000000,11.954071,28.332415
2127.714435,12.000000,11.954071,28.296290
2127.727428,12.000000,11.800989,28.264042
2127.740420,12.000000,12.056125,28.230570
2127.753412,12.000000,11.954071,28.193628
2127.766403,12.000000,12.005098,28.155462
2127.779395,12.000000,12.158180,28.116479
2127.799382,12.000000,12.158180,28.080353
2127.807377,12.000000,12.056125,28.047289
2127.819371,12.000000,12.107153,28.009327
2127.831363,12.000000,12.107153,27.973201
2127.844354,12.000000,12.158180,27.934219
2127.857740,12.000000,12.056125,27.897481
2127.872731,12.000000,12.311261,27.859314
2127.883723,12.000000,12.158180,27.820740
2127.896716,12.000000,12.311261,27.786043
2127.908709,12.000000,12.311261,27.750122
2127.928695,12.000000,12.107153,27.713384
2127.938690,12.000000,12.209207,27.678891
2127.950682,12.000000,11.852016,27.646031
2127.963674,12.000000,11.852016,27.615621
2127.975666,12.000000,11.545853,27.582965
2127.988660,12.000000,11.749962,27.556432
2128.001649,12.000000,11.443799,27.529899
2128.014642,12.000000,11.545853,27.504387
2128.027634,12.000000,11.239690,27.477242
2128.041625,12.000000,11.341744,27.452750
2128.053618,12.000000,11.290717,27.425401
2128.072606,12.000000,11.443799,27.398051
2128.080601,12.000000,11.341744,27.369273
2128.093594,12.000000,11.239690,27.339883
2128.106586,12.000000,11.494826,27.313350
2128.120576,12.000000,11.290717,27.284368
2128.134567,12.000000,11.494826,27.257836
2128.147559,12.000000,11.443799,27.230894
2128.162550,12.000000,11.749962,27.202933
2128.178541,12.000000,11.800989,27.173951
2128.191533,12.000000,11.903044,27.142112
2128.204525,12.000000,11.852016,27.116191
2128.216516,12.000000,11.800989,27.090066
2128.229509,12.000000,11.903044,27.064758
2128.241501,12.000000,11.852016,27.038838
2128.255494,12.000000,11.903044,27.014550
2128.266486,12.000000,11.852016,26.992507
2128.280478,12.000000,12.056125,26.974751
2128.291472,12.000000,11.954071,26.957198
2128.305463,12.000000,11.903044,26.937196
2128.317454,12.000000,11.903044,26.919848
2128.338441,12.000000,11.800989,26.904541
2128.346436,12.000000,11.800989,26.888621
2128.359357,12.000000,11.698935,26.868823
2128.371349,12.000000,11.749962,26.849026
2128.384341,12.000000,11.647908,26.828616
2128.397333,12.000000,11.954071,26.805757
2128.409326,12.000000,11.800989,26.781265
2128.422318,12.000000,11.800989,26.756977
2128.435309,12.000000,11.852016,26.733710
2128.447301,12.000000,11.954071,26.713504
2128.468288,12.000000,12.056125,26.692686
2128.476284,12.000000,11.800989,26.672889
2128.489277,12.000000,11.903044,26.652071
2128.501269,12.000000,11.647908,26.633498
2128.515260,12.000000,11.698935,26.617578
2128.526255,12.000000,11.647908,26.607985
2128.542243,12.000000,11.698935,26.603291
2128.551238,12.000000,11.341744,26.596556
2128.566228,12.000000,11.494826,26.590433
2128.575222,12.000000,11.341744,26.583902
2128.587215,12.000000,11.341744,26.582269
2128.599208,12.000000,11.341744,26.576962
2128.612200,12.000000,11.239690,26.571860
2128.624192,12.000000,11.545853,26.563084
2128.638184,12.000000,11.698935,26.555736
2128.650176,12.000000,11.647908,26.541653
2128.663168,12.000000,11.749962,26.526754
2128.676161,12.000000,11.698935,26.513079
2128.690151,12.000000,11.647908,26.502670
2128.704142,12.000000,11.749962,26.488588
2128.716135,12.000000,11.749962,26.472668
2128.736122,12.000000,11.545853,26.462259
2128.744117,12.000000,11.647908,26.453891
2128.756111,12.000000,11.596880,26.450013
2128.768103,12.000000,11.698935,26.447972
2128.782094,12.000000,11.341744,26.448176
2128.795087,12.000000,11.545853,26.447972
2128.808078,12.000000,11.341744,26.450829
2128.821070,12.000000,11.341744,26.457156
2128.833062,12.000000,11.341744,26.465320
2128.846055,12.000000,11.290717,26.470219
2128.865314,12.000000,11.290717,26.472260
2128.874309,12.000000,11.443799,26.474505
2128.886302,12.000000,11.545853,26.477158
2128.899292,12.000000,11.341744,26.477566
2128.911286,12.000000,11.545853,26.476750
2128.924278,12.000000,11.698935,26.474709
2128.936271,12.000000,11.698935,26.469606
2128.949262,12.000000,11.800989,26.462055
2128.961255,12.000000,11.800989,26.453687
2128.975246,12.000000,11.954071,26.445727
2128.993234,12.000000,11.903044,26.438175
2129.001230,12.000000,12.005098,26.429603
2129.014222,12.000000,12.056125,26.423480
2129.026214,12.000000,12.005098,26.417357
2129.039208,12.000000,12.107153,26.409397
2129.051200,12.000000,12.107153,26.404703
2129.065190,12.000000,12.056125,26.393273
2129.076184,12.000000,12.362289,26.383273
2129.089177,12.000000,12.464343,26.371027
2129.101170,12.000000,12.362289,26.357556
2129.122154,12.000000,12.158180,26.346943
2129.131150,12.000000,12.413316,26.337963
2129.147139,12.000000,12.362289,26.330819
2129.156134,12.000000,12.158180,26.323064
2129.168126,12.000000,12.617425,26.321635
2129.180120,12.000000,12.515370,26.313675
2129.200107,12.000000,12.362289,26.307144
2129.210101,12.000000,12.413316,26.301633
2129.224092,12.000000,12.260234,26.296939
2129.236084,12.000000,12.515370,26.293265
2129.256073,12.000000,12.413316,26.289591
2129.264066,12.000000,12.209207,26.284693
2129.276060,12.000000,12.311261,26.346127
2129.289052,12.000000,12.209207,26.343065
2129.301044,12.000000,12.158180,26.341432
2129.315035,12.000000,12.260234,26.340820
2129.327028,12.000000,12.056125,26.341636
2129.339022,12.000000,12.209207,26.351025
2129.352013,12.000000,12.362289,26.349188
2129.365570,12.000000,12.260234,26.346331
2129.377574,12.000000,12.107153,26.340208
2129.396562,12.000000,12.311261,26.332860
2129.405558,12.000000,12.311261,26.321635
2129.417550,12.000000,12.311261,26.306940
2129.429543,12.000000,12.413316,26.291836
2129.442535,12.000000,12.464343,26.273059
2129.455527,12.000000,12.566398,26.253262
2129.468518,12.000000,12.464343,26.233464
2129.480511,12.000000,12.464343,26.216116
2129.492504,12.000000,12.566398,26.201012
2129.506495,12.000000,12.311261,26.185705
2129.518487,12.000000,12.362289,26.172030
2129.530481,12.000000,12.311261,26.163662
2129.545470,12.000000,12.413316,26.158764
2129.555465,12.000000,12.413316,26.151621
2129.570455,12.000000,12.362289,26.147947
2129.580450,12.000000,12.464343,26.147743
2129.592442,12.000000,12.260234,26.146722
2129.604434,12.000000,12.362289,26.152029
2129.617425,12.000000,12.260234,26.160397
2129.631417,12.000000,12.107153,26.168765
2129.651405,12.000000,12.260234,26.183868
2129.660400,12.000000,12.107153,26.194685
2129.672393,12.000000,12.005098,26.207544
2129.684385,12.000000,12.107153,26.214279
2129.702374,12.000000,12.107153,26.217136
2129.715366,12.000000,12.107153,26.214483
2129.727357,12.000000,12.107153,26.212442
2129.740101,12.000000,12.107153,26.207340
2129.753093,12.000000,12.158180,26.200196
2129.765085,12.000000,12.260234,26.191420
2129.786072,12.000000,12.260234,26.182644
2129.794067,12.000000,12.260234,26.173051
2129.806061,12.000000,12.209207,26.163662
2129.819053,12.000000,12.056125,26.153866
2129.832043,12.000000,12.107153,26.144273
2129.845037,12.000000,12.260234,26.131823
2129.857028,12.000000,12.107153,26.120802
2129.872164,12.000000,12.107153,26.113658
2129.883614,12.000000,12.209207,26.108148
2129.897605,12.000000,12.107153,26.103249
2129.915594,12.000000,11.954071,26.097534
2129.924589,12.000000,12.107153,26.094881
2129.936581,12.000000,11.800989,26.094473
2129.948574,12.000000,11.800989,26.093861
2129.961565,12.000000,11.647908,26.099167
2129.973558,12.000000,11.852016,26.101616
2129.985551,12.000000,11.800989,26.104474
2129.998543,12.000000,11.800989,26.104678
2130.011535,12.000000,11.800989,26.108556
2130.023528,12.000000,11.903044,26.110597
2130.036520,12.000000,11.903044,26.111617
2130.055507,12.000000,11.800989,26.111209
2130.063502,12.000000,11.903044,26.111413
2130.075497,12.000000,12.056125,26.113250
2130.088486,12.000000,12.158180,26.117944
2130.101479,12.000000,12.056125,26.121618
2130.114471,12.000000,12.209207,26.122026
2130.127463,12.000000,12.005098,26.124475
2130.140455,12.000000,12.005098,26.130190
2130.152447,12.000000,12.005098,26.136721
2130.167438,12.000000,11.903044,26.146926
2130.194421,12.000000,11.545853,26.154070
2130.203416,12.000000,11.545853,26.161213
2130.215409,12.000000,11.698935,26.171214
2130.228400,12.000000,11.494826,26.184685
2130.241392,12.000000,11.596880,26.199992
2130.253385,12.000000,11.392771,26.215299
2130.266376,12.000000,11.290717,26.231219
2130.280368,12.000000,11.341744,26.245302
2130.291361,12.000000,11.239690,26.260405
2130.305353,12.000000,11.086608,26.273059
2130.325339,12.000000,11.239690,26.288367
2130.333334,12.000000,11.290717,26.301837
2130.345328,12.000000,11.239690,26.313471
2130.358319,12.000000,11.341744,26.327145
2130.371312,12.000000,11.392771,26.343882
2130.383412,12.000000,11.086608,26.359189
2130.395408,12.000000,11.188663,26.374496
2130.407400,12.000000,11.290717,26.389600
2130.421391,12.000000,11.341744,26.405315
2130.433384,12.000000,11.239690,26.416541
2130.452372,12.000000,11.341744,26.431848
2130.461366,12.000000,11.443799,26.448584
2130.474360,12.000000,11.239690,26.465116
2130.486350,12.000000,11.290717,26.481240
2130.499343,12.000000,11.443799,26.495323
2130.511336,12.000000,11.290717,26.507161
2130.525326,12.000000,11.494826,26.522468
2130.536320,12.000000,11.545853,26.536143
2130.550311,12.000000,11.494826,26.545531
2130.562303,12.000000,11.494826,26.555532
2130.582291,12.000000,11.698935,26.563084
2130.591285,12.000000,11.596880,26.571656
2130.602279,12.000000,11.698935,26.577575
2130.615270,12.000000,11.545853,26.584106
2130.627263,12.000000,11.749962,26.590433
2130.641254,12.000000,11.800989,26.597780
2130.653247,12.000000,11.800989,26.602883
2130.666239,12.000000,11.852016,26.609618
2130.681230,12.000000,11.903044,26.617986
2130.694222,12.000000,11.954071,26.627579
2130.706216,12.000000,12.056125,26.636559
2130.733197,12.000000,11.852016,26.643498
2130.741193,12.000000,11.749962,26.648601
2130.753185,12.000000,11.954071,26.657377
2130.765178,12.000000,11.698935,26.663704
2130.778170,12.000000,11.852016,26.671052
2130.791162,12.000000,11.800989,26.674521
2130.803155,12.000000,11.954071,26.679216
2130.816146,12.000000,11.698935,26.680032
2130.829137,12.000000,11.749962,26.681869
2130.841130,12.000000,11.800989,26.689217
2130.861117,12.000000,12.056125,26.693503
2130.871112,12.000000,11.749962,26.698605
2130.881106,12.000000,11.749962,26.705136
2130.894319,12.000000,11.800989,26.713913
2130.907311,12.000000,11.749962,26.720444
2130.919304,12.000000,11.800989,26.731669
2130.933294,12.000000,11.596880,26.743507
2130.945287,12.000000,11.800989,26.756365
2130.957281,12.000000,11.647908,26.768815
2130.970272,12.000000,11.749962,26.779428
2130.990259,12.000000,11.698935,26.791470
2130.998255,12.000000,11.698935,26.805145
2131.010248,12.000000,11.545853,26.819840
2131.022240,12.000000,11.749962,26.834331
2131.035232,12.000000,11.749962,26.847189
2131.048223,12.000000,11.749962,26.858618
2131.062214,12.000000,11.596880,26.870048
2131.073210,12.000000,11.647908,26.881682
2131.086200,12.000000,11.749962,26.889029
2131.099192,12.000000,12.107153,26.900663
2131.118180,12.000000,12.209207,26.908827
2131.127174,12.000000,11.954071,26.916583
2131.140168,12.000000,12.056125,26.925155
2131.152159,12.000000,12.260234,26.930869
2131.165150,12.000000,12.209207,26.933319
2131.181140,12.000000,12.362289,26.938217
2131.193134,12.000000,12.515370,26.944136
2131.208125,12.000000,12.566398,26.946585
2131.221116,12.000000,12.362289,26.945156
2131.235107,12.000000,12.362289,26.943932
2131.254095,12.000000,12.209207,26.940054
2131.263090,12.000000,12.209207,26.938625
2131.278080,12.000000,12.260234,26.940258
2131.288074,12.000000,11.954071,26.943932
2131.300069,12.000000,12.158180,26.947810
2131.312059,12.000000,12.158180,26.947401
2131.325051,12.000000,11.954071,26.944340
2131.337044,12.000000,12.209207,26.942707
2131.351036,12.000000,12.107153,26.944340
2131.363028,12.000000,12.056125,26.947606
2131.377019,12.000000,11.800989,26.948830
2131.397295,12.000000,11.698935,26.954341
2131.405293,12.000000,11.749962,26.962505
2131.417286,12.000000,11.596880,26.973118
2131.430278,12.000000,11.494826,26.987405
2131.443270,12.000000,11.545853,27.001488
2131.455262,12.000000,11.239690,27.013733
2131.468254,12.000000,11.443799,27.029245
2131.481246,12.000000,11.188663,27.048226
2131.494238,12.000000,11.137635,27.067616
2131.506232,12.000000,10.933526,27.086189
2131.527216,12.000000,11.239690,27.107211
2131.535212,12.000000,11.086608,27.122518
2131.547205,12.000000,11.341744,27.136805
2131.559197,12.000000,11.341744,27.150071
2131.573189,12.000000,11.188663,27.160480
2131.584182,12.000000,11.443799,27.170481
2131.598174,12.000000,11.392771,27.176400
2131.610166,12.000000,11.647908,27.180482
2131.623159,12.000000,11.852016,27.182523
2131.636149,12.000000,11.852016,27.184564
2131.655138,12.000000,12.209207,27.188850
2131.663133,12.000000,11.954071,27.192116
2131.676126,12.000000,12.209207,27.195585
2131.688118,12.000000,12.260234,27.196402
2131.701109,12.000000,12.260234,27.195994
2131.713102,12.000000,12.311261,27.194973
2131.725094,12.000000,12.209207,27.197831
2131.738088,12.000000,12.464343,27.204566
2131.754170,12.000000,12.209207,27.208444
2131.771191,12.000000,12.311261,27.205994
2131.791815,12.000000,12.413316,27.202525
2131.801125,12.000000,12.158180,27.196198
2131.814305,12.000000,12.362289,27.192116
2131.826355,12.000000,12.362289,27.188238
2131.840309,12.000000,12.260234,27.181911
2131.852302,12.000000,12.311261,27.174359
2131.865293,12.000000,12.209207,27.169053
2131.877286,12.000000,12.209207,27.164562
2131.891277,12.000000,12.464343,27.158439
2131.903060,12.000000,12.311261,27.154153
2131.915557,12.000000,12.362289,27.153541
2131.928549,12.000000,12.362289,27.154766
2131.941542,12.000000,12.362289,27.155582
2131.953535,12.000000,12.311261,27.154766
2131.966526,12.000000,12.158180,27.156603
2131.978519,12.000000,12.362289,27.155990
2131.991510,12.000000,12.209207,27.154766
2132.003503,12.000000,12.107153,27.155174
2132.016495,12.000000,12.056125,27.155582
2132.028488,12.000000,11.903044,27.155378
2132.041480,12.000000,12.005098,27.153745
2132.061467,12.000000,11.954071,27.152725
2132.070461,12.000000,11.749962,27.152316
2132.081456,12.000000,11.698935,27.152112
2132.094446,12.000000,11.749962,27.150276
2132.106441,12.000000,11.596880,27.146398
2132.119431,12.000000,11.698935,27.145785
2132.132423,12.000000,11.647908,27.144765
2132.145415,12.000000,11.800989,27.143540
2132.157408,12.000000,11.647908,27.141499
2132.170400,12.000000,11.954071,27.138642
2132.196383,12.000000,12.005098,27.133744
2132.203378,12.000000,12.107153,27.133744
2132.216372,12.000000,11.954071,27.131907
2132.230363,12.000000,12.209207,27.132927
2132.244353,12.000000,12.056125,27.135580
2132.256347,12.000000,12.311261,27.135376
2132.269338,12.000000,12.107153,27.135989
2132.282330,12.000000,12.311261,27.136805
2132.295321,12.000000,12.158180,27.136805
2132.307315,12.000000,12.107153,27.137621
2132.326302,12.000000,12.158180,27.139662
2132.334298,12.000000,12.107153,27.143336
2132.348290,12.000000,12.311261,27.147214
2132.360281,12.000000,12.158180,27.153949
2132.372273,12.000000,12.209207,27.157827
2132.386265,12.000000,12.209207,27.159664
2132.399258,12.000000,12.209207,27.162726
2132.412211,12.000000,12.311261,27.166399
2132.425203,12.000000,12.209207,27.168848
2132.438194,12.000000,12.260234,27.158848
2132.459181,12.000000,12.209207,27.160072
2132.467176,12.000000,12.209207,27.162726
2132.479169,12.000000,12.311261,27.168032
2132.492161,12.000000,12.260234,27.169869
2132.504153,12.000000,12.311261,27.171094
2132.517146,12.000000,12.209207,27.166603
2132.530138,12.000000,12.464343,27.168236
2132.543129,12.000000,12.515370,27.166399
2132.556121,12.000000,12.566398,27.165175
2132.569113,12.000000,12.617425,27.160276
2132.588100,12.000000,12.668452,27.154153
2132.597096,12.000000,12.719479,27.145989
2132.609088,12.000000,12.719479,27.129662
2132.621081,12.000000,12.719479,27.120069
2132.634073,12.000000,12.923588,27.111293
2132.647066,12.000000,12.974615,27.101292
2132.660057,12.000000,12.974615,27.091495
2132.673049,12.000000,13.076670,27.085984
2132.686041,12.000000,13.025642,27.081086
2132.701031,12.000000,12.974615,27.076596
2132.714024,12.000000,12.770506,27.072718
2132.734011,12.000000,12.668452,27.072514
2132.746004,12.000000,12.668452,27.075371
2132.760994,12.000000,12.311261,27.078025
2132.770989,12.000000,12.515370,27.079657
2132.784979,12.000000,12.260234,27.083535
2132.795973,12.000000,12.158180,27.089250
2132.811962,12.000000,12.005098,27.099251
2132.821957,12.000000,11.903044,27.108231
2132.835948,12.000000,11.903044,27.118028
2132.848940,12.000000,11.800989,27.126600
2132.867928,12.000000,11.852016,27.133131
2132.875922,12.000000,11.903044,27.140275
2132.888915,12.000000,11.954071,27.143540
2132.900908,12.000000,12.158180,27.142928
2132.913862,12.000000,12.260234,27.141499
2132.926726,12.000000,12.158180,27.131090
2132.939718,12.000000,12.158180,27.120273
2132.952710,12.000000,12.209207,27.111497
2132.965702,12.000000,12.413316,27.108843
2132.978694,12.000000,12.209207,27.106802
2132.998682,12.000000,12.311261,27.105170
2133.007677,12.000000,12.311261,27.101700
2133.019668,12.000000,12.311261,27.098843
2133.032661,12.000000,12.107153,27.100271
2133.045652,12.000000,12.209207,27.101292
2133.058644,12.000000,12.158180,27.101088
2133.070637,12.000000,12.056125,27.111089
2133.083630,12.000000,11.903044,27.116191
2133.096621,12.000000,12.005098,27.119253
2133.108613,12.000000,11.954071,27.125784
2133.128601,12.000000,11.698935,27.135989
2133.136596,12.000000,11.443799,27.145989
2133.148589,12.000000,11.341744,27.156194
2133.160581,12.000000,11.443799,27.167216
2133.173574,12.000000,11.290717,27.175584
2133.185565,12.000000,11.341744,27.183135
2133.199557,12.000000,11.443799,27.190075
2133.213549,12.000000,11.341744,27.199667
2133.224542,12.000000,11.035581,27.208648
2133.247528,12.000000,11.137635,27.212117
2133.260519,12.000000,11.137635,27.219261
2133.273511,12.000000,11.188663,27.224772
2133.285504,12.000000,11.290717,27.235589
2133.299494,12.000000,11.239690,27.246406
2133.310490,12.000000,10.984554,27.258448
2133.324479,12.000000,11.239690,27.267836
2133.335474,12.000000,11.341744,27.279470
2133.350464,12.000000,11.392771,27.293553
2133.360456,12.000000,11.341744,27.302941
2133.371451,12.000000,11.443799,27.312126
2133.382443,12.000000,11.443799,27.320290
2133.402430,12.000000,11.698935,27.324372
2133.411426,12.000000,11.698935,27.326209
2133.423214,12.000000,12.005098,27.324576
2133.436206,12.000000,12.056125,27.322943
2133.449198,12.000000,12.209207,27.314779
2133.462190,12.000000,12.362289,27.309677
2133.474182,12.000000,12.311261,27.300084
2133.486176,12.000000,12.260234,27.287838
2133.500166,12.000000,12.260234,27.274368
2133.512160,12.000000,12.464343,27.262938
2133.532146,12.000000,12.311261,27.249467
2133.541141,12.000000,12.311261,27.235181
2133.553133,12.000000,12.362289,27.224363
2133.565126,12.000000,12.413316,27.215179
2133.578117,12.000000,12.413316,27.209872
2133.591111,12.000000,12.209207,27.198851
2133.603102,12.000000,12.311261,27.192932
2133.616094,12.000000,12.209207,27.193136
2133.628087,12.000000,12.056125,27.194361
2133.642078,12.000000,12.005098,27.193953
2133.660066,12.000000,11.852016,27.190279
2133.671060,12.000000,11.749962,27.187830
2133.695045,12.000000,11.800989,27.183135
2133.703041,12.000000,11.954071,27.180482
2133.715034,12.000000,11.852016,27.181707
2133.727026,12.000000,11.954071,27.179666
2133.742017,12.000000,12.005098,27.173543
2133.754009,12.000000,12.005098,27.166603
2133.766001,12.000000,11.800989,27.157827
2133.779992,12.000000,11.852016,27.144765
2133.798980,12.000000,12.209207,27.137621
2133.806977,12.000000,12.107153,27.126192
2133.819968,12.000000,11.954071,27.114762
2133.831961,12.000000,12.005098,27.109660
2133.843953,12.000000,11.800989,27.102721
2133.856945,12.000000,11.749962,27.099455
2133.869937,12.000000,12.005098,27.100271
2133.880931,12.000000,11.954071,27.101496
2133.893922,12.000000,11.800989,27.101496
2133.905914,12.000000,11.852016,27.101088
2133.928821,12.000000,11.545853,27.102721
2133.936090,12.000000,11.749962,27.106394
2133.948084,12.000000,11.698935,27.106598
2133.959077,12.000000,11.749962,27.108027
2133.975067,12.000000,11.698935,27.108027
2133.989058,12.000000,11.698935,27.108435
2134.004049,12.000000,11.698935,27.107823
2134.019039,12.000000,11.749962,27.105782
2134.033030,12.000000,11.800989,27.099251
2134.047021,12.000000,11.800989,27.095985
2134.059014,12.000000,11.852016,27.091495
2134.079003,12.000000,12.005098,27.084556
2134.086998,12.000000,12.107153,27.074555
2134.098990,12.000000,12.056125,27.067207
2134.109983,12.000000,12.056125,27.062309
2134.123974,12.000000,12.056125,27.053329
2134.134968,12.000000,12.209207,27.045981
2134.148960,12.000000,12.260234,27.038429
2134.161951,12.000000,12.107153,27.029041
2134.174943,12.000000,12.362289,27.018836
2134.186937,12.000000,12.260234,27.008223
2134.208921,12.000000,12.209207,27.000875
2134.216917,12.000000,12.158180,26.995365
2134.235906,12.000000,12.056125,26.988221
2134.247898,12.000000,12.005098,26.982302
2134.263887,12.000000,11.903044,26.974547
2134.276880,12.000000,11.749962,26.964750
2134.297867,12.000000,12.056125,26.958423
2134.317855,12.000000,11.954071,26.950463
2134.339841,12.000000,12.158180,26.941891
2134.359828,12.000000,12.005098,26.933523
2134.379816,12.000000,11.903044,26.925767
2134.399803,12.000000,12.005098,26.921685
2134.420790,12.000000,12.056125,26.914542
2134.440869,12.000000,12.311261,26.908419
2134.461853,12.000000,12.260234,26.897193
2134.481841,12.000000,12.260234,26.891274
2134.501830,12.000000,12.107153,26.889029
2134.522815,12.000000,12.107153,26.887396
2134.543803,12.000000,11.954071,26.888621
2134.563792,12.000000,12.107153,26.891887
2134.584777,12.000000,11.852016,26.897805
2134.604764,12.000000,11.954071,26.905357
2134.625751,12.000000,11.443799,26.912909
2134.645740,12.000000,11.698935,26.920664
2134.666726,12.000000,11.545853,26.927808
2134.686713,12.000000,11.392771,26.925155
2134.706701,12.000000,11.290717,26.930869
2134.727688,12.000000,11.290717,26.931278
2134.747676,12.000000,11.341744,26.931482
2134.769661,12.000000,11.596880,26.930869
2134.781653,12.000000,11.545853,26.934135
2134.794646,12.000000,11.647908,26.936176
2134.806639,12.000000,11.443799,26.940462
2134.819631,12.000000,11.443799,26.946177
2134.832622,12.000000,11.239690,26.948626
2134.844615,12.000000,11.392771,26.953933
2134.857609,12.000000,11.341744,26.954545
2134.870599,12.000000,11.239690,26.956586
2134.883591,12.000000,11.341744,26.955565
2134.895586,12.000000,11.392771,26.952708
2134.909574,12.000000,11.341744,26.949442
2134.927563,12.000000,11.698935,26.943932
2134.935558,12.000000,11.443799,26.934951
2134.947186,12.000000,11.698935,26.920664
2134.960174,12.000000,11.545853,26.906173
2134.973166,12.000000,11.800989,26.891274
2134.985160,12.000000,11.903044,26.875559
2134.998151,12.000000,11.954071,26.861068
2135.012142,12.000000,12.107153,26.847189
2135.026134,12.000000,11.954071,26.834943
2135.037126,12.000000,12.056125,26.825350
2135.058115,12.000000,12.056125,26.813309
2135.067108,12.000000,12.107153,26.806573
2135.078102,12.000000,12.107153,26.802287
2135.090094,12.000000,12.260234,26.803104
2135.103086,12.000000,12.158180,26.802900
2135.116077,12.000000,11.903044,26.800654
2135.128073,12.000000,12.107153,26.802083
2135.141065,12.000000,12.056125,26.803920
2135.154054,12.000000,11.852016,26.808206
2135.167046,12.000000,11.954071,26.813309
2135.186034,12.000000,11.852016,26.820860
2135.194029,12.000000,11.698935,26.823105
2135.205024,12.000000,11.903044,26.824942
2135.217015,12.000000,11.647908,26.827800
2135.234004,12.000000,11.647908,26.836576
2135.245996,12.000000,11.800989,26.841066
2135.257990,12.000000,11.749962,26.844740
2135.271981,12.000000,11.852016,26.849434
2135.283973,12.000000,11.800989,26.855557
2135.300963,12.000000,11.698935,26.858823
2135.315953,12.000000,11.698935,26.864537
2135.323949,12.000000,11.647908,26.872497
2135.334942,12.000000,11.800989,26.881069
2135.346934,12.000000,11.647908,26.888621
2135.360926,12.000000,11.800989,26.898826
2135.372918,12.000000,11.698935,26.902092
2135.385910,12.000000,11.698935,26.903316
2135.398902,12.000000,11.852016,26.904337
2135.411894,12.000000,11.954071,26.902500
2135.423888,12.000000,11.954071,26.902296
2135.443874,12.000000,12.107153,26.903724
2135.452292,12.000000,12.362289,26.901683
2135.463289,12.000000,12.362289,26.891070
2135.475281,12.000000,12.413316,26.879845
2135.488273,12.000000,12.566398,26.863925
2135.501265,12.000000,12.719479,26.849026
2135.514256,12.000000,12.668452,26.836168
2135.526249,12.000000,12.668452,26.819023
2135.540240,12.000000,12.566398,26.803104
2135.551233,12.000000,12.668452,26.787592
2135.565225,12.000000,12.719479,26.779020
2135.584213,12.000000,12.362289,26.767795
2135.592208,12.000000,12.260234,26.758202
2135.605200,12.000000,12.311261,26.750038
2135.618191,12.000000,12.413316,26.749222
2135.631184,12.000000,12.209207,26.750038
2135.645174,12.000000,12.056125,26.751263
2135.658168,12.000000,12.158180,26.748609
2135.672158,12.000000,11.954071,26.751671
2135.685150,12.000000,12.158180,26.754120
2135.699142,12.000000,12.107153,26.754324
2135.728123,12.000000,12.158180,26.752691
2135.735119,12.000000,12.056125,26.751875
2135.749111,12.000000,12.056125,26.753099
2135.766101,12.000000,12.158180,26.756569
2135.779092,12.000000,11.903044,26.757590
2135.792084,12.000000,12.056125,26.757386
2135.805076,12.000000,12.056125,26.757590
2135.819067,12.000000,11.698935,26.760039
2135.832059,12.000000,11.800989,26.763100
2135.845051,12.000000,11.903044,26.767590
2135.865038,12.000000,11.903044,26.773101
2135.873034,12.000000,11.749962,26.778816
2135.886029,12.000000,11.698935,26.788204
2135.900017,12.000000,11.749962,26.790245
2135.914008,12.000000,11.954071,26.792286
2135.927000,12.000000,11.800989,26.793103
2135.940992,12.000000,12.056125,26.795552
2135.955668,12.000000,12.107153,26.789837
2135.970061,12.000000,12.311261,26.786980
2135.984053,12.000000,12.209207,26.784327
2136.003040,12.000000,12.362289,26.785143
2136.012034,12.000000,12.311261,26.780653
2136.026025,12.000000,12.362289,26.781061
2136.037019,12.000000,12.464343,26.781061
2136.051010,12.000000,12.515370,26.782694
2136.063003,12.000000,12.617425,26.785143
2136.075995,12.000000,12.515370,26.792286
2136.093984,12.000000,12.464343,26.800450
2136.105976,12.000000,12.311261,26.807594
2136.119968,12.000000,12.413316,26.815145
2136.138955,12.000000,12.209207,26.827187
2136.146951,12.000000,12.209207,26.839637
2136.158946,12.000000,12.260234,26.852700
2136.169937,12.000000,12.107153,26.865966
2136.183928,12.000000,12.107153,26.877191
2136.195920,12.000000,11.800989,26.889846
2136.207915,12.000000,12.056125,26.899642
2136.220905,12.000000,11.903044,26.908214
2136.234897,12.000000,11.852016,26.912909
2136.245890,12.000000,11.903044,26.917195
2136.258882,12.000000,11.903044,26.921685
2136.271873,12.000000,11.800989,26.925359
2136.287865,12.000000,11.698935,26.925767
2136.303855,12.000000,11.698935,26.927604
2136.311849,12.000000,11.698935,26.930053
2136.325840,12.000000,11.494826,26.933931
2136.338832,12.000000,11.749962,26.940462
2136.350825,12.000000,11.647908,26.946993
2136.364816,12.000000,11.647908,26.952504
