12.031324,16.000000,16.240357,28.672035
12.049314,16.000000,16.087276,28.643462
12.066302,16.000000,16.036248,28.617541
12.083291,16.000000,16.240357,28.591620
12.100281,16.000000,16.087276,28.566720
12.119269,16.000000,16.291385,28.549984
12.135259,16.000000,16.138303,28.537943
12.154248,16.000000,16.240357,28.532840
12.171237,16.000000,15.883167,28.524880
12.188228,16.000000,15.985221,28.521411
12.205222,16.000000,15.985221,28.524064
12.223205,16.000000,15.934194,28.534881
12.240194,16.000000,15.679058,28.543453
12.262182,16.000000,15.730085,28.548556
12.279760,16.000000,15.832140,28.545086
12.295754,16.000000,15.934194,28.540188
12.314738,16.000000,15.730085,28.533656
12.331726,16.000000,15.832140,28.524268
12.349715,16.000000,15.832140,28.509981
12.366705,16.000000,15.832140,28.501001
12.383511,16.000000,15.832140,28.491408
12.400645,16.000000,15.781112,28.479366
12.418643,16.000000,15.730085,28.466712
12.435622,16.000000,15.679058,28.455078
12.452613,16.000000,15.730085,28.447119
12.469602,16.000000,15.781112,28.431403
12.486592,16.000000,15.883167,28.429770
12.504581,16.000000,15.832140,28.419361
12.520570,16.000000,15.730085,28.410585
12.538559,16.000000,15.985221,28.409973
12.554549,16.000000,15.730085,28.402421
12.573537,16.000000,15.883167,28.395482
12.589528,16.000000,15.883167,28.384664
12.608517,16.000000,15.883167,28.368745
12.624506,16.000000,15.832140,28.362826
12.642494,16.000000,15.781112,28.355274
12.658485,16.000000,15.679058,28.353029
12.675474,16.000000,15.628031,28.352417
12.692464,16.000000,15.372895,28.356499
12.709454,16.000000,15.628031,28.364050
12.728442,16.000000,15.525976,28.374051
12.745431,16.000000,15.372895,28.384256
12.762421,16.000000,15.577003,28.398339
12.786407,16.000000,15.372895,28.401809
12.800402,16.000000,15.423922,28.413238
12.820385,16.000000,15.423922,28.422627
12.836374,16.000000,15.270840,28.435893
12.854363,16.000000,15.219813,28.448139
12.872353,16.000000,15.270840,28.460793
12.888594,16.000000,15.372895,28.471202
12.906584,16.000000,15.474949,28.475692
12.922574,16.000000,15.372895,28.486714
12.940562,16.000000,15.474949,28.493653
12.957556,16.000000,15.628031,28.496919
12.975541,16.000000,15.474949,28.506920
12.992530,16.000000,15.730085,28.514879
13.009520,16.000000,15.628031,28.524268
13.027517,16.000000,15.832140,28.538555
13.043499,16.000000,15.883167,28.553862
13.062488,16.000000,15.883167,28.561822
13.079478,16.000000,15.832140,28.572843
13.095466,16.000000,15.985221,28.581007
13.113455,16.000000,15.934194,28.582640
13.129445,16.000000,16.036248,28.583048
13.147436,16.000000,16.036248,28.576109
13.164154,16.000000,16.189330,28.572843
13.181142,16.000000,16.189330,28.564067
13.198131,16.000000,16.495493,28.554679
13.216120,16.000000,16.291385,28.553658
13.235109,16.000000,16.546521,28.552434
13.257096,16.000000,16.342412,28.532024
13.272087,16.000000,16.597548,28.522227
13.291081,16.000000,16.648575,28.509369
13.308064,16.000000,16.597548,28.492428
13.325055,16.000000,16.444466,28.484877
13.343044,16.000000,16.750630,28.478142
13.359033,16.000000,16.546521,28.474468
13.378021,16.000000,16.444466,28.470998
13.394168,16.000000,16.342412,28.475080
13.412033,16.000000,16.138303,28.473243
13.429022,16.000000,16.138303,28.486101
13.448011,16.000000,15.934194,28.502021
13.464001,16.000000,15.679058,28.511410
13.481990,16.000000,15.525976,28.531003
13.498984,16.000000,15.525976,28.553046
13.515969,16.000000,15.474949,28.572435
13.532959,16.000000,15.423922,28.593866
13.549947,16.000000,15.525976,28.613459
13.567941,16.000000,15.525976,28.633257
13.584926,16.000000,15.577003,28.653666
13.602915,16.000000,15.781112,28.656320
13.618906,16.000000,15.883167,28.660198
13.636895,16.000000,15.985221,28.652442
13.653885,16.000000,16.036248,28.650809
13.670873,16.000000,15.832140,28.657340
13.687870,16.000000,16.036248,28.660402
13.703853,16.000000,15.679058,28.670198
13.724840,16.000000,15.781112,28.680607
13.741933,16.000000,15.474949,28.699385
13.759920,16.000000,15.525976,28.716325
13.781907,16.000000,15.577003,28.745715
13.797897,16.000000,15.474949,28.777963
13.814888,16.000000,15.474949,28.803679
13.832891,16.000000,15.372895,28.830416
13.848866,16.000000,15.423922,28.845111
13.866855,16.000000,15.730085,28.851642
13.883686,16.000000,15.679058,28.846540
13.900676,16.000000,15.883167,28.838784
13.918604,16.000000,15.934194,28.819395
13.935595,16.000000,16.189330,28.800618
13.953581,16.000000,16.036248,28.767962
13.969572,16.000000,16.342412,28.740408
13.987563,16.000000,16.087276,28.708977
14.004552,16.000000,16.087276,28.676934
14.022540,16.000000,16.189330,28.656320
14.039529,16.000000,16.240357,28.636522
14.057703,16.000000,16.036248,28.626317
14.074689,16.000000,15.985221,28.621419
14.092679,16.000000,15.832140,28.638767
14.109668,16.000000,15.934194,28.647952
14.127657,16.000000,15.730085,28.665300
14.145650,16.000000,15.679058,28.684485
14.162637,16.000000,15.832140,28.706528
14.179626,16.000000,15.781112,28.725101
14.197614,16.000000,15.679058,28.733469
14.214605,16.000000,15.730085,28.735306
14.234591,16.000000,15.985221,28.736122
14.250583,16.000000,16.138303,28.734898
14.268570,16.000000,16.036248,28.719182
14.288558,16.000000,16.138303,28.697956
14.306546,16.000000,16.138303,28.674893
14.324535,16.000000,16.138303,28.641625
14.341527,16.000000,16.036248,28.615704
14.358520,16.000000,16.087276,28.599172
14.375506,16.000000,15.832140,28.588355
14.392494,16.000000,15.883167,28.573252
14.411483,16.000000,15.679058,28.565088
14.427886,16.000000,15.832140,28.568149
14.446875,16.000000,15.628031,28.568761
14.462863,16.000000,15.730085,28.575497
14.480854,16.000000,15.628031,28.589375
14.496843,16.000000,15.577003,28.599172
14.514832,16.000000,15.525976,28.614071
14.533821,16.000000,15.730085,28.629991
14.549809,16.000000,15.679058,28.658361
14.567799,16.000000,15.832140,28.679791
14.583789,16.000000,16.138303,28.685302
14.603777,16.000000,16.189330,28.694078
14.619766,16.000000,16.342412,28.702854
14.637755,16.000000,16.495493,28.704691
14.654745,16.000000,16.648575,28.700813
14.672735,16.000000,16.750630,28.691017
14.689723,16.000000,16.699602,28.679995
14.707712,16.000000,17.209875,28.659994
14.724703,16.000000,17.260902,28.636930
14.744689,16.000000,17.209875,28.607540
14.762678,16.000000,17.056793,28.583252
14.779667,16.000000,16.801657,28.567741
14.801654,16.000000,16.801657,28.558965
14.821641,16.000000,16.801657,28.543249
14.838631,16.000000,16.444466,28.537534
14.855621,16.000000,16.342412,28.538759
14.872611,16.000000,16.036248,28.538759
14.888601,16.000000,16.036248,28.540596
14.904590,16.000000,15.883167,28.544270
14.920581,16.000000,15.883167,28.537126
14.937446,16.000000,15.934194,28.537738
14.953435,16.000000,15.832140,28.532024
14.971425,16.000000,15.730085,28.531003
14.987414,16.000000,15.679058,28.524880
15.005403,16.000000,15.474949,28.510185
15.022393,16.000000,15.474949,28.506511
15.038383,16.000000,15.577003,28.495286
15.055373,16.000000,15.525976,28.488959
15.071362,16.000000,15.423922,28.496715
15.088352,16.000000,15.372895,28.495490
15.104342,16.000000,15.372895,28.498756
15.122331,16.000000,15.372895,28.508756
15.138321,16.000000,15.372895,28.540800
15.156311,16.000000,15.219813,28.566720
15.171987,16.000000,15.066731,28.594478
15.190974,16.000000,15.372895,28.631216
15.205966,16.000000,15.168786,28.671423
15.223954,16.000000,15.219813,28.699385
15.241942,16.000000,15.015704,28.731428
15.257933,16.000000,15.168786,28.753675
15.279920,16.000000,14.607486,28.773881
15.295909,16.000000,14.964677,28.782249
15.313898,16.000000,15.015704,28.787963
15.329892,16.000000,15.066731,28.789392
15.348876,16.000000,15.219813,28.800413
15.364866,16.000000,15.168786,28.811435
15.382855,16.000000,15.321867,28.819599
15.398846,16.000000,15.423922,28.835722
15.416835,16.000000,15.372895,28.840621
15.433966,16.000000,15.577003,28.845111
15.451724,16.000000,15.577003,28.845723
15.467713,16.000000,15.832140,28.838376
15.484703,16.000000,16.087276,28.825518
15.501693,16.000000,15.985221,28.817150
15.517683,16.000000,16.138303,28.798168
15.535672,16.000000,16.087276,28.766125
15.551662,16.000000,16.240357,28.743674
15.568652,16.000000,16.444466,28.725713
15.584641,16.000000,16.291385,28.709590
15.602632,16.000000,16.240357,28.697548
15.620619,16.000000,16.189330,28.697548
15.636611,16.000000,16.189330,28.693262
15.653600,16.000000,16.189330,28.688363
15.669590,16.000000,16.291385,28.683873
15.687578,16.000000,16.342412,28.676321
15.703569,16.000000,16.240357,28.672444
15.722558,16.000000,16.240357,28.665912
15.738546,16.000000,16.291385,28.652850
15.758534,16.000000,16.699602,28.639380
15.774524,16.000000,16.393439,28.617745
15.792514,16.000000,16.444466,28.594886
15.808505,16.000000,16.546521,28.577334
15.829490,16.000000,16.240357,28.563455
15.845481,16.000000,16.291385,28.546106
15.862470,16.000000,16.189330,28.540800
15.879459,16.000000,15.985221,28.529370
15.896449,16.000000,16.087276,28.517737
15.913441,16.000000,15.832140,28.511410
15.929428,16.000000,15.985221,28.506920
15.946613,16.000000,15.934194,28.496306
15.963481,16.000000,15.832140,28.489571
15.981471,16.000000,16.138303,28.485693
15.997462,16.000000,15.985221,28.483244
16.015450,16.000000,16.036248,28.485285
16.031439,16.000000,16.036248,28.494469
16.048429,16.000000,16.036248,28.502429
16.065421,16.000000,15.883167,28.505083
16.083407,16.000000,15.934194,28.518145
16.099398,16.000000,16.087276,28.523860
16.116387,16.000000,15.934194,28.526717
16.133382,16.000000,15.883167,28.533248
16.150367,16.000000,15.883167,28.544474
16.166356,16.000000,15.883167,28.555699
16.183346,16.000000,15.628031,28.575088
16.202335,16.000000,15.730085,28.595090
16.218324,16.000000,15.628031,28.607336
16.235313,16.000000,15.577003,28.619174
16.251304,16.000000,15.525976,28.642645
16.271292,16.000000,15.321867,28.659789
16.286282,16.000000,15.372895,28.675097
16.308269,16.000000,15.219813,28.688771
16.325258,16.000000,15.577003,28.707753
16.342251,16.000000,15.474949,28.725305
16.358238,16.000000,15.474949,28.738572
16.376225,16.000000,15.525976,28.751022
16.392216,16.000000,15.628031,28.765513
16.410205,16.000000,15.577003,28.781636
16.426196,16.000000,15.679058,28.791841
16.443185,16.000000,15.832140,28.804087
16.459473,16.000000,15.730085,28.813476
16.478462,16.000000,15.781112,28.816741
16.493452,16.000000,15.781112,28.818782
16.512440,16.000000,16.087276,28.821640
16.527432,16.000000,15.883167,28.823068
16.546419,16.000000,15.985221,28.816129
16.562410,16.000000,16.189330,28.803475
16.579399,16.000000,16.189330,28.794903
16.595389,16.000000,16.240357,28.789392
16.612378,16.000000,16.087276,28.788576
16.629368,16.000000,16.087276,28.786331
16.645358,16.000000,15.679058,28.785310
16.662348,16.000000,15.730085,28.796740
16.678339,16.000000,15.577003,28.805312
16.695329,16.000000,15.679058,28.818986
16.712317,16.000000,15.474949,28.825518
16.729306,16.000000,15.372895,28.836947
16.745297,16.000000,15.577003,28.847560
16.766287,16.000000,15.628031,28.853683
16.781273,16.000000,15.628031,28.857357
16.800262,16.000000,15.577003,28.859194
16.820251,16.000000,15.730085,28.851234
16.837061,16.000000,15.781112,28.853887
16.854050,16.000000,15.985221,28.852663
16.872040,16.000000,15.985221,28.840621
16.888030,16.000000,16.138303,28.847152
16.906018,16.000000,16.138303,28.850418
16.922009,16.000000,15.934194,28.854704
16.938998,16.000000,16.036248,28.861847
16.955988,16.000000,15.832140,28.861235
16.972063,16.000000,15.628031,28.868174
16.989051,16.000000,15.628031,28.875522
17.006041,16.000000,15.423922,28.884706
17.022227,16.000000,15.219813,28.893687
17.040217,16.000000,15.117759,28.897973
17.057204,16.000000,15.372895,28.911647
17.074195,16.000000,15.321867,28.917158
17.092182,16.000000,15.474949,28.917566
17.108172,16.000000,15.628031,28.926751
17.126161,16.000000,15.832140,28.918382
17.143152,16.000000,16.036248,28.907361
17.159142,16.000000,16.087276,28.884910
17.177130,16.000000,16.291385,28.850826
17.194121,16.000000,16.342412,28.824497
17.211112,16.000000,16.546521,28.793066
17.227099,16.000000,16.801657,28.759390
17.244091,16.000000,16.801657,28.728367
17.261078,16.000000,16.750630,28.699180
17.280066,16.000000,16.801657,28.678771
17.296056,16.000000,16.648575,28.651217
17.314045,16.000000,16.801657,28.630603
17.335033,16.000000,16.750630,28.616929
17.350023,16.000000,16.597548,28.604887
17.368012,16.000000,16.291385,28.590600
17.384003,16.000000,16.291385,28.594682
17.402990,16.000000,15.985221,28.597743
17.419980,16.000000,15.781112,28.607132
17.437969,16.000000,15.832140,28.616112
17.452960,16.000000,15.832140,28.622235
17.472273,16.000000,15.832140,28.634277
17.488084,16.000000,15.730085,28.640400
17.506071,16.000000,15.934194,28.653258
17.522061,16.000000,15.781112,28.667953
17.539051,16.000000,15.730085,28.678975
17.555042,16.000000,15.832140,28.687751
17.573030,16.000000,15.628031,28.705099
17.589020,16.000000,15.883167,28.724693
17.607010,16.000000,15.372895,28.745715
17.622999,16.000000,15.781112,28.775513
17.640990,16.000000,15.372895,28.796127
17.657979,16.000000,15.423922,28.818374
17.675967,16.000000,15.270840,28.843478
17.692957,16.000000,15.219813,28.865725
17.709947,16.000000,15.321867,28.882461
17.725937,16.000000,15.577003,28.905116
17.742926,16.000000,15.577003,28.913484
17.763914,16.000000,15.832140,28.902259
17.777902,16.000000,15.781112,28.887768
17.797891,16.000000,15.883167,28.875114
17.819879,16.000000,16.138303,28.853887
17.833868,16.000000,16.342412,28.837355
17.854857,16.000000,16.444466,28.818782
17.870846,16.000000,16.291385,28.799189
17.887836,16.000000,16.546521,28.782045
17.904824,16.000000,16.240357,28.761431
17.922813,16.000000,16.291385,28.753063
17.937805,16.000000,16.189330,28.749797
17.955794,16.000000,16.036248,28.748368
17.971784,16.000000,16.138303,28.754083
17.988758,16.000000,15.985221,28.752858
18.006747,16.000000,15.985221,28.755716
18.022738,16.000000,15.985221,28.754899
18.039727,16.000000,16.138303,28.755920
18.055716,16.000000,15.985221,28.748572
18.073705,16.000000,15.985221,28.742653
18.089696,16.000000,15.985221,28.727958
18.107685,16.000000,15.985221,28.705303
18.122675,16.000000,16.036248,28.688363
18.141663,16.000000,16.189330,28.673464
18.158654,16.000000,16.240357,28.655707
18.175643,16.000000,16.240357,28.637339
18.192633,16.000000,16.597548,28.628562
18.208622,16.000000,16.648575,28.611418
18.226611,16.000000,16.495493,28.597335
18.242601,16.000000,16.648575,28.581211
18.259590,16.000000,16.495493,28.584069
18.277579,16.000000,16.648575,28.567945
18.293570,16.000000,16.648575,28.557128
18.312558,16.000000,16.546521,28.551209
18.332744,16.000000,16.495493,28.547943
18.348734,16.000000,16.189330,28.545086
18.366723,16.000000,16.291385,28.540800
18.382714,16.000000,16.189330,28.539983
18.399703,16.000000,16.138303,28.524676
18.416694,16.000000,16.138303,28.509165
18.433681,16.000000,16.036248,28.495898
18.451671,16.000000,15.985221,28.483856
18.467661,16.000000,16.087276,28.470998
18.484650,16.000000,16.189330,28.457936
18.502036,16.000000,16.036248,28.449364
18.518026,16.000000,15.985221,28.446710
18.537014,16.000000,15.985221,28.440792
18.553005,16.000000,15.781112,28.438342
18.570004,16.000000,15.679058,28.451813
18.586984,16.000000,15.525976,28.474468
18.603973,16.000000,15.372895,28.494469
18.619963,16.000000,15.372895,28.521615
18.636953,16.000000,15.015704,28.545494
18.652942,16.000000,15.168786,28.565292
18.672930,16.000000,14.862622,28.585906
18.688920,16.000000,14.964677,28.605295
18.705910,16.000000,14.811595,28.622848
18.721901,16.000000,15.015704,28.638359
18.739890,16.000000,14.913650,28.647544
18.755879,16.000000,14.811595,28.656728
18.774868,16.000000,14.913650,28.669382
18.791857,16.000000,15.117759,28.679179
18.808846,16.000000,15.372895,28.680403
18.828834,16.000000,15.270840,28.684689
18.845823,16.000000,15.577003,28.683057
18.861814,16.000000,15.372895,28.687139
18.879802,16.000000,15.525976,28.701426
18.895793,16.000000,15.781112,28.713671
18.912782,16.000000,15.832140,28.727346
18.928773,16.000000,15.730085,28.750613
18.946761,16.000000,15.832140,28.774493
18.963751,16.000000,15.832140,28.799393
18.979918,16.000000,15.628031,28.830416
18.997905,16.000000,15.832140,28.869807
19.014185,16.000000,15.679058,28.906545
19.033171,16.000000,15.679058,28.948793
19.049162,16.000000,15.474949,28.989817
19.066151,16.000000,15.372895,29.025330
19.083140,16.000000,15.423922,29.056965
19.101129,16.000000,15.577003,29.083907
19.118119,16.000000,15.832140,29.101051
19.135108,16.000000,15.832140,29.112889
19.152098,16.000000,15.730085,29.114725
19.168090,16.000000,15.985221,29.120032
19.185077,16.000000,15.934194,29.120440
19.202067,16.000000,16.087276,29.119624
19.218058,16.000000,16.087276,29.114113
19.235046,16.000000,16.240357,29.109011
19.251038,16.000000,15.985221,29.095336
19.269026,16.000000,16.240357,29.081866
19.289013,16.000000,16.291385,29.072069
19.306265,16.000000,16.546521,29.059211
19.327253,16.000000,16.291385,29.045740
19.344241,16.000000,16.444466,29.024514
19.362237,16.000000,16.495493,29.006145
19.378221,16.000000,16.546521,28.986347
19.396209,16.000000,16.495493,28.967570
19.413198,16.000000,16.546521,28.950834
19.429188,16.000000,16.342412,28.920219
19.446178,16.000000,16.393439,28.897156
19.462961,16.000000,16.546521,28.871236
19.481939,16.000000,16.546521,28.841437
19.497931,16.000000,16.342412,28.819191
19.515160,16.000000,16.138303,28.792454
19.531386,16.000000,16.087276,28.778779
19.548378,16.000000,15.883167,28.766941
19.564515,16.000000,15.883167,28.758981
19.584504,16.000000,15.577003,28.756940
19.600493,16.000000,15.577003,28.754083
19.620487,16.000000,15.474949,28.754287
19.636472,16.000000,15.474949,28.753063
19.655461,16.000000,15.577003,28.749797
19.670450,16.000000,15.474949,28.747960
19.688439,16.000000,15.577003,28.739796
19.704431,16.000000,15.423922,28.735510
19.722418,16.000000,15.474949,28.733265
19.739408,16.000000,15.832140,28.735714
19.756398,16.000000,15.628031,28.738163
19.774385,16.000000,15.883167,28.740408
19.793375,16.000000,16.036248,28.736939
19.809365,16.000000,15.934194,28.733673
19.831352,16.000000,16.189330,28.738367
19.849340,16.000000,16.087276,28.742041
19.866331,16.000000,16.393439,28.746123
19.883320,16.000000,16.393439,28.744694
19.900310,16.000000,16.189330,28.742245
19.916299,16.000000,16.291385,28.735714
19.934288,16.000000,16.291385,28.739388
19.951278,16.000000,16.138303,28.737755
19.968277,16.000000,16.240357,28.737755
19.987256,16.000000,16.291385,28.653871
20.004244,16.000000,16.393439,28.653462
20.021234,16.000000,16.342412,28.656320
20.037991,16.000000,16.597548,28.655503
20.057978,16.000000,17.005766,28.639584
20.073910,16.000000,17.669120,28.614480
20.091900,16.000000,18.332473,28.566720
20.107891,16.000000,18.638637,28.498347
20.125880,16.000000,19.455072,28.407932
20.142869,16.000000,19.863290,28.429974
20.159858,16.000000,20.577671,28.631012
20.176847,16.000000,20.730753,28.888380
20.192837,16.000000,21.189998,29.149218
20.210825,16.000000,21.394107,29.396382
20.227818,16.000000,21.649243,29.637830
20.244805,16.000000,21.955406,29.876830
20.262794,16.000000,22.108488,30.107461
20.278784,16.000000,22.363624,30.333603
20.295773,16.000000,22.822869,30.551172
20.314762,16.000000,23.384168,30.751393
20.331752,16.000000,24.098549,30.930387
20.351738,16.000000,24.966012,31.084686
20.368728,16.000000,25.680393,31.223065
20.385717,16.000000,26.241692,31.337768
20.402709,16.000000,26.905046,31.434103
20.419697,16.000000,27.721482,31.510436
20.436687,16.000000,28.537917,31.567379
20.452676,16.000000,29.201271,31.603097
20.470665,16.000000,29.660516,31.582483
20.487654,16.000000,29.966680,31.583299
20.503657,16.000000,30.681061,31.573298
20.522633,16.000000,30.936197,31.552684
20.538622,16.000000,31.140306,31.517987
20.556563,16.000000,31.446469,31.472473
20.572553,16.000000,31.497496,31.420428
20.590541,16.000000,31.446469,31.364913
20.607531,16.000000,31.446469,31.301643
20.624520,16.000000,31.446469,31.234903
20.641510,16.000000,31.650578,31.170612
20.657500,16.000000,31.497496,31.112647
20.675489,16.000000,31.140306,31.058357
20.692478,16.000000,30.834142,31.000597
20.709469,16.000000,30.476952,30.943654
20.726458,16.000000,30.323870,30.894670
20.743447,16.000000,29.966680,30.842829
20.760436,16.000000,29.864625,30.794662
20.777426,16.000000,29.660516,30.748331
20.793416,16.000000,29.405380,30.705471
20.813404,16.000000,29.405380,30.662814
20.831393,16.000000,28.997162,30.611381
20.847383,16.000000,28.997162,30.569541
20.865371,16.000000,28.588945,30.520353
20.882826,16.000000,28.690999,30.472594
20.902018,16.000000,28.435863,30.424223
20.920169,16.000000,28.384836,30.367483
20.936161,16.000000,28.180727,30.312172
20.954147,16.000000,28.129700,30.254821
20.971138,16.000000,27.976618,30.184407
20.988129,16.000000,27.670455,30.111543
21.005118,16.000000,27.772509,30.030924
21.022106,16.000000,27.619427,29.948060
21.039096,16.000000,27.568400,29.867237
21.055350,16.000000,27.772509,29.774781
21.074340,16.000000,27.466346,29.683548
21.090330,16.000000,27.313264,29.592725
21.108320,16.000000,27.160182,29.498023
21.124309,16.000000,27.109155,29.419037
21.143297,16.000000,26.905046,29.340663
21.159287,16.000000,26.649910,29.272290
21.176276,16.000000,26.241692,29.207999
21.195402,16.000000,25.986556,29.136156
21.211883,16.000000,25.833475,29.063088
21.230870,16.000000,25.374230,28.998593
21.246859,16.000000,25.374230,28.935935
21.264854,16.000000,25.017039,28.871032
21.280838,16.000000,24.812930,28.799393
21.298828,16.000000,24.761903,28.725305
21.315817,16.000000,24.608821,28.648972
21.332807,16.000000,24.557794,28.566108
21.349797,16.000000,24.200604,28.438138
21.370783,16.000000,24.200604,28.355274
21.387772,16.000000,23.996495,28.287309
21.405761,16.000000,23.792386,28.206690
21.422750,16.000000,23.792386,28.124030
21.438741,16.000000,23.639304,28.058515
21.456729,16.000000,23.741359,27.994019
21.472719,16.000000,23.588277,27.929728
21.490709,16.000000,23.639304,27.873601
21.506698,16.000000,23.333141,27.814821
21.523688,16.000000,23.282114,27.766245
21.540679,16.000000,23.180059,27.718690
21.556743,16.000000,22.822869,27.670319
21.573615,16.000000,22.720814,27.627458
21.591604,16.000000,22.771842,27.611743
21.608594,16.000000,22.465678,27.569902
21.625583,16.000000,22.210542,27.524388
21.642579,16.000000,22.312597,27.480915
21.659568,16.000000,22.210542,27.430707
21.676552,16.000000,21.904379,27.373764
21.693542,16.000000,22.006433,27.314371
21.710531,16.000000,21.802324,27.248039
21.727521,16.000000,21.751297,27.173543
21.744510,16.000000,21.547188,27.111089
21.761499,16.000000,21.700270,27.048430
21.779489,16.000000,21.496161,26.985568
21.795477,16.000000,21.496161,26.920869
21.813467,16.000000,21.343079,26.858823
21.829458,16.000000,20.985889,26.794531
21.851443,16.000000,20.883834,26.734731
21.865434,16.000000,20.883834,26.682685
21.885422,16.000000,20.526644,26.633089
21.901552,16.000000,20.373562,26.572064
21.923539,16.000000,20.220481,26.517161
21.940528,16.000000,19.965344,26.464912
21.957518,16.000000,19.812263,26.410826
21.974507,16.000000,19.812263,26.360414
21.991497,16.000000,19.761236,26.302450
22.007486,16.000000,19.812263,26.241424
22.025476,16.000000,19.659181,26.182848
22.041466,16.000000,19.710208,26.115495
22.059454,16.000000,19.761236,26.053245
22.076705,16.000000,19.557127,26.005486
22.093696,16.000000,19.455072,25.960992
22.110685,16.000000,19.455072,25.914662
22.127675,16.000000,19.353018,25.873638
22.144663,16.000000,19.557127,25.824246
22.162653,16.000000,19.455072,25.780773
22.179642,16.000000,19.404045,25.742199
22.196632,16.000000,19.148909,25.699338
22.213621,16.000000,19.250963,25.664641
22.230611,16.000000,19.199936,25.619535
22.247602,16.000000,18.995827,25.571572
22.264590,16.000000,18.944800,25.520752
22.283577,16.000000,18.995827,25.470135
22.299569,16.000000,19.046854,25.423601
22.317557,16.000000,18.995827,25.365637
22.333547,16.000000,19.046854,25.310326
22.353535,16.000000,18.893773,25.254607
22.369525,16.000000,18.893773,25.202970
22.392511,16.000000,18.842746,25.145822
22.408501,16.000000,18.791718,25.093369
22.426489,16.000000,18.893773,25.047855
22.443479,16.000000,18.842746,24.995402
22.460469,16.000000,18.638637,24.941519
22.477458,16.000000,18.536582,24.892536
22.494448,16.000000,18.434528,24.847838
22.513437,16.000000,18.536582,24.760484
22.529426,16.000000,18.281446,24.728236
22.547414,16.000000,18.179392,24.702724
22.563406,16.000000,18.281446,24.672926
22.582620,16.000000,18.077337,24.633943
22.598605,16.000000,18.281446,24.606594
22.616593,16.000000,17.975283,24.576591
22.632760,16.000000,18.179392,24.541894
22.651749,16.000000,17.873228,24.501075
22.667737,16.000000,17.924256,24.464745
22.685728,16.000000,17.771174,24.426578
22.702715,16.000000,17.413983,24.387187
22.718706,16.000000,17.413983,24.359838
22.736694,16.000000,17.311929,24.336163
22.753683,16.000000,17.311929,24.303915
22.772674,16.000000,17.158847,24.279423
22.789662,16.000000,17.005766,24.250850
22.806650,16.000000,17.005766,24.222072
22.823642,16.000000,17.158847,24.199417
22.839631,16.000000,16.903711,24.167577
22.859619,16.000000,17.005766,24.136758
22.876397,16.000000,17.056793,24.098184
22.900383,16.000000,17.158847,24.052466
22.915373,16.000000,17.260902,23.994297
22.934361,16.000000,17.260902,23.937762
22.950352,16.000000,17.260902,23.887962
22.968340,16.000000,17.107820,23.832447
22.985330,16.000000,16.954738,23.771013
23.002320,16.000000,17.005766,23.711417
23.019315,16.000000,17.107820,23.650187
23.036299,16.000000,17.056793,23.590998
23.053475,16.000000,17.005766,23.527320
23.071476,16.000000,17.158847,23.469968
23.088994,16.000000,17.056793,23.415474
23.105984,16.000000,16.903711,23.355264
23.122972,16.000000,16.648575,23.300974
23.139960,16.000000,16.954738,23.257501
23.156950,16.000000,16.954738,23.212395
23.173939,16.000000,16.801657,23.167698
23.192936,16.000000,16.801657,23.124021
23.208920,16.000000,16.801657,23.083201
23.227906,16.000000,16.852684,23.037687
23.243898,16.000000,16.903711,22.999316
23.263886,16.000000,16.801657,22.955027
23.279885,16.000000,16.954738,22.872775
23.298873,16.000000,16.750630,22.834813
23.315864,16.000000,16.699602,22.791544
23.334685,16.000000,16.852684,22.738682
23.351676,16.000000,16.699602,22.691127
23.368665,16.000000,16.597548,22.641123
23.387653,16.000000,16.597548,22.591731
23.409639,16.000000,16.546521,22.541523
23.424629,16.000000,16.495493,22.494580
23.443617,16.000000,16.444466,22.453352
23.459607,16.000000,16.393439,22.412124
23.476598,16.000000,16.495493,22.375387
23.493587,16.000000,16.495493,22.342119
23.511575,16.000000,16.495493,22.302319
23.527565,16.000000,16.597548,22.267010
23.545554,16.000000,16.648575,22.231701
23.562544,16.000000,16.597548,22.199862
23.579533,16.000000,16.546521,22.165165
23.596379,16.000000,16.546521,22.126999
23.613369,16.000000,16.597548,22.094343
23.630359,16.000000,16.546521,22.068014
23.647348,16.000000,16.444466,22.039032
23.664338,16.000000,16.444466,22.017602
23.682326,16.000000,16.444466,21.993722
23.699315,16.000000,16.444466,21.965352
23.717304,16.000000,16.597548,21.942493
23.733294,16.000000,16.546521,21.916369
23.752283,16.000000,16.597548,21.881060
23.768273,16.000000,16.597548,21.852078
23.786262,16.000000,16.495493,21.825137
23.803251,16.000000,16.750630,21.795338
23.820241,16.000000,16.444466,21.767173
23.837234,16.000000,16.546521,21.736354
23.854221,16.000000,16.393439,21.707780
23.871211,16.000000,16.393439,21.661858
23.890198,16.000000,16.393439,21.613282
23.906188,16.000000,16.393439,21.562053
23.923177,16.000000,16.444466,21.514907
23.939297,16.000000,16.342412,21.464698
23.962283,16.000000,16.495493,21.413878
23.978275,16.000000,16.393439,21.357751
23.996264,16.000000,16.444466,21.302032
24.013251,16.000000,16.291385,21.247537
24.030241,16.000000,16.342412,21.203656
24.047230,16.000000,16.393439,21.160183
24.064223,16.000000,16.138303,21.118547
24.081213,16.000000,16.087276,21.071400
24.098358,16.000000,16.291385,21.037928
24.115573,16.000000,16.036248,21.008946
24.133561,16.000000,16.087276,20.980372
