169.798945,16.000000,16.138303,29.770495
169.813936,16.000000,16.189330,29.763963
169.829926,16.000000,16.291385,29.754167
169.844916,16.000000,16.240357,29.746207
169.858907,16.000000,16.189330,29.742737
169.874898,16.000000,16.240357,29.737839
169.888891,16.000000,16.189330,29.733144
169.902881,16.000000,16.342412,29.726205
169.916872,16.000000,16.495493,29.717633
169.930864,16.000000,16.342412,29.709061
169.949527,16.000000,16.597548,29.698244
169.959743,16.000000,16.648575,29.686814
169.974734,16.000000,16.801657,29.678854
169.987727,16.000000,16.801657,29.671711
170.001718,16.000000,16.801657,29.664567
170.015708,16.000000,16.648575,29.655791
170.029700,16.000000,16.546521,29.648239
170.044692,16.000000,16.495493,29.643953
170.058682,16.000000,16.444466,29.642933
170.072674,16.000000,16.393439,29.641300
170.090662,16.000000,16.291385,29.639259
170.100656,16.000000,16.240357,29.639055
170.115646,16.000000,16.291385,29.636810
170.127639,16.000000,16.036248,29.630483
170.141631,16.000000,16.138303,29.628034
170.156621,16.000000,16.138303,29.624156
170.170613,16.000000,15.985221,29.622727
170.183604,16.000000,15.934194,29.622319
170.197596,16.000000,15.985221,29.619666
170.212586,16.000000,15.985221,29.616604
170.226578,16.000000,15.883167,29.615379
170.245566,16.000000,15.832140,29.615992
170.254561,16.000000,15.832140,29.615788
170.268553,16.000000,15.628031,29.616196
170.282543,16.000000,15.730085,29.614767
170.296535,16.000000,15.679058,29.612318
170.310526,16.000000,15.730085,29.610889
170.324517,16.000000,15.577003,29.609665
170.338509,16.000000,15.730085,29.606399
170.352499,16.000000,15.577003,29.598235
170.366493,16.000000,15.474949,29.586193
170.385479,16.000000,15.577003,29.577825
170.395473,16.000000,15.628031,29.568437
170.411463,16.000000,15.474949,29.554558
170.422457,16.000000,15.730085,29.543129
170.436448,16.000000,15.730085,29.532107
170.450438,16.000000,15.628031,29.522923
170.464727,16.000000,15.730085,29.513942
170.478718,16.000000,15.883167,29.503125
170.492709,16.000000,15.628031,29.492512
170.506701,16.000000,15.628031,29.483532
170.526688,16.000000,15.781112,29.478429
170.534683,16.000000,15.781112,29.474347
170.547676,16.000000,15.781112,29.470674
170.559668,16.000000,15.628031,29.467408
170.572659,16.000000,15.781112,29.463938
170.585651,16.000000,15.832140,29.459244
170.598643,16.000000,15.781112,29.459448
170.611635,16.000000,15.730085,29.462510
170.625626,16.000000,15.628031,29.465775
170.638619,16.000000,15.883167,29.470265
170.656607,16.000000,15.730085,29.471694
170.665602,16.000000,15.985221,29.473735
170.678595,16.000000,15.730085,29.479654
170.691367,16.000000,15.883167,29.481287
170.704363,16.000000,15.832140,29.480674
170.717354,16.000000,16.138303,29.482103
170.733344,16.000000,16.036248,29.484756
170.749335,16.000000,15.934194,29.486593
170.765325,16.000000,16.036248,29.487614
170.781314,16.000000,16.240357,29.487001
170.798304,16.000000,15.985221,29.481491
170.812294,16.000000,15.934194,29.480470
170.828286,16.000000,15.985221,29.481899
170.843276,16.000000,15.934194,29.481287
170.859266,16.000000,15.832140,29.480062
170.875257,16.000000,15.832140,29.480674
170.891246,16.000000,15.525976,29.479042
170.907237,16.000000,15.628031,29.479654
170.923226,16.000000,15.474949,29.477613
170.939216,16.000000,15.577003,29.476388
170.955206,16.000000,15.321867,29.477613
170.972064,16.000000,15.423922,29.477613
170.989051,16.000000,15.423922,29.477817
171.006041,16.000000,15.270840,29.479450
171.024030,16.000000,15.270840,29.481491
171.041019,16.000000,15.219813,29.483532
171.059008,16.000000,15.168786,29.485573
171.075997,16.000000,14.760568,29.488022
171.092988,16.000000,15.423922,29.488226
171.108977,16.000000,15.321867,29.489859
171.125968,16.000000,15.423922,29.491492
171.142955,16.000000,15.577003,29.493941
171.160945,16.000000,15.577003,29.494145
171.177935,16.000000,15.730085,29.494145
171.193924,16.000000,15.832140,29.494349
171.210914,16.000000,16.036248,29.490267
171.227903,16.000000,16.240357,29.487206
171.245892,16.000000,16.189330,29.485369
171.262882,16.000000,16.138303,29.481491
171.280870,16.000000,16.189330,29.478633
171.297860,16.000000,16.240357,29.472715
171.314850,16.000000,16.240357,29.465775
171.331839,16.000000,16.138303,29.463326
171.347829,16.000000,15.883167,29.462510
171.363820,16.000000,15.781112,29.460469
171.379810,16.000000,15.730085,29.457611
171.395799,16.000000,15.781112,29.455570
171.411789,16.000000,15.628031,29.452917
171.427780,16.000000,15.730085,29.451692
171.444770,16.000000,15.628031,29.447202
171.461759,16.000000,15.730085,29.441283
171.479242,16.000000,15.628031,29.432507
171.496232,16.000000,15.832140,29.427609
171.513223,16.000000,15.781112,29.423119
171.531210,16.000000,15.985221,29.420261
171.551198,16.000000,16.036248,29.417608
171.567187,16.000000,16.036248,29.416179
171.583178,16.000000,16.138303,29.415159
171.599168,16.000000,16.138303,29.412709
171.616157,16.000000,16.189330,29.408832
171.633148,16.000000,16.138303,29.407403
171.651136,16.000000,15.832140,29.407199
171.668125,16.000000,15.985221,29.408015
171.685115,16.000000,15.883167,29.412505
171.703104,16.000000,15.832140,29.419037
171.720094,16.000000,15.628031,29.422914
171.737084,16.000000,15.525976,29.424139
171.753073,16.000000,15.781112,29.428425
171.770062,16.000000,15.883167,29.436385
171.789051,16.000000,15.832140,29.444957
171.805041,16.000000,16.036248,29.451080
171.822031,16.000000,15.832140,29.452305
171.839019,16.000000,15.934194,29.455978
171.854011,16.000000,15.934194,29.457815
171.870000,16.000000,15.883167,29.461081
171.885991,16.000000,15.883167,29.464755
171.905978,16.000000,15.679058,29.465571
171.921968,16.000000,15.628031,29.465367
171.938958,16.000000,15.730085,29.466183
171.954948,16.000000,15.577003,29.466387
171.971937,16.000000,15.730085,29.464346
171.989075,16.000000,15.883167,29.460877
172.006064,16.000000,15.832140,29.459244
172.024054,16.000000,15.832140,29.455366
172.041043,16.000000,15.679058,29.451284
172.058033,16.000000,15.883167,29.446590
172.074022,16.000000,15.832140,29.444753
172.091012,16.000000,15.934194,29.437405
172.108002,16.000000,15.934194,29.435773
172.123991,16.000000,15.832140,29.434548
172.140981,16.000000,16.138303,29.432915
172.157970,16.000000,16.240357,29.427813
172.173961,16.000000,15.985221,29.420261
172.190950,16.000000,16.240357,29.414546
172.206940,16.000000,16.393439,29.402709
172.223930,16.000000,16.444466,29.391279
172.240920,16.000000,16.393439,29.379441
172.257909,16.000000,16.291385,29.371482
172.274898,16.000000,16.342412,29.360664
172.291887,16.000000,16.393439,29.352296
172.308877,16.000000,16.291385,29.347602
172.325866,16.000000,15.883167,29.345969
172.341856,16.000000,15.934194,29.339642
172.358846,16.000000,15.934194,29.336581
172.374835,16.000000,15.934194,29.334744
172.391825,16.000000,15.934194,29.335764
172.407815,16.000000,15.730085,29.331070
172.424805,16.000000,15.934194,29.328621
172.441795,16.000000,15.832140,29.327600
172.457784,16.000000,15.832140,29.323722
172.473774,16.000000,15.832140,29.318620
172.493655,16.000000,15.985221,29.315763
172.509646,16.000000,15.985221,29.313313
172.526635,16.000000,16.342412,29.312089
172.542626,16.000000,16.240357,29.310252
172.558615,16.000000,16.240357,29.306986
172.575605,16.000000,16.240357,29.303108
172.592595,16.000000,16.444466,29.305354
172.609584,16.000000,16.393439,29.302904
172.629570,16.000000,16.597548,29.298618
172.646560,16.000000,16.699602,29.299435
172.663550,16.000000,16.648575,29.299843
172.678540,16.000000,16.801657,29.296169
172.695530,16.000000,16.750630,29.296781
172.711520,16.000000,16.750630,29.297190
172.728510,16.000000,16.597548,29.300659
172.744499,16.000000,16.648575,29.299843
172.761489,16.000000,16.342412,29.300251
172.778479,16.000000,16.240357,29.304741
172.796467,16.000000,16.138303,29.306782
172.813458,16.000000,16.138303,29.306578
172.830446,16.000000,15.832140,29.304333
172.847436,16.000000,16.036248,29.303517
172.864426,16.000000,15.832140,29.297190
172.881414,16.000000,15.832140,29.290046
172.897405,16.000000,15.832140,29.286168
172.914394,16.000000,15.781112,29.283515
172.931384,16.000000,15.883167,29.281474
172.948373,16.000000,15.628031,29.279637
172.964364,16.000000,15.525976,29.278413
172.980354,16.000000,15.423922,29.280658
172.997507,16.000000,15.321867,29.288005
173.015495,16.000000,15.168786,29.292495
173.031486,16.000000,15.066731,29.295149
173.048475,16.000000,15.219813,29.300455
173.065465,16.000000,15.219813,29.304537
173.082454,16.000000,15.577003,29.308211
173.099444,16.000000,15.577003,29.307803
173.116433,16.000000,15.883167,29.309436
173.133422,16.000000,15.832140,29.307803
173.150412,16.000000,16.138303,29.304333
173.167401,16.000000,16.189330,29.298210
173.184391,16.000000,16.291385,29.295353
173.201380,16.000000,16.444466,29.296169
173.218370,16.000000,16.138303,29.299231
173.235359,16.000000,16.087276,29.298822
173.252349,16.000000,16.036248,29.301884
173.269338,16.000000,15.985221,29.311477
173.287327,16.000000,15.730085,29.318824
173.304318,16.000000,15.628031,29.324539
173.321306,16.000000,15.679058,29.328621
173.337296,16.000000,15.628031,29.336172
173.354286,16.000000,15.577003,29.339846
173.370275,16.000000,15.628031,29.343520
173.387264,16.000000,15.679058,29.347194
173.404254,16.000000,15.679058,29.354337
173.420246,16.000000,15.372895,29.360868
173.436234,16.000000,15.474949,29.364542
173.454223,16.000000,15.372895,29.367604
173.470214,16.000000,15.474949,29.370257
173.486203,16.000000,15.474949,29.373114
173.503019,16.000000,15.423922,29.372502
173.520008,16.000000,15.628031,29.371890
173.536999,16.000000,15.423922,29.373727
173.554987,16.000000,15.474949,29.377605
173.571978,16.000000,15.525976,29.373114
173.587967,16.000000,15.474949,29.375155
173.604956,16.000000,15.628031,29.378625
173.621946,16.000000,15.628031,29.377400
173.637936,16.000000,15.832140,29.374135
173.653926,16.000000,15.679058,29.374747
173.668916,16.000000,15.883167,29.380054
173.684906,16.000000,16.036248,29.378421
173.699897,16.000000,16.036248,29.377809
173.716887,16.000000,16.342412,29.377809
173.731877,16.000000,16.189330,29.379441
173.746868,16.000000,16.240357,29.377605
173.761858,16.000000,16.240357,29.373727
173.803631,16.000000,16.546521,29.372706
173.818621,16.000000,16.240357,29.368420
173.833611,16.000000,16.393439,29.365155
173.849602,16.000000,16.240357,29.366787
173.864594,16.000000,16.189330,29.366583
173.881581,16.000000,16.087276,29.369236
173.898571,16.000000,16.189330,29.372910
173.915560,16.000000,16.036248,29.373523
173.932550,16.000000,15.934194,29.375768
173.954538,16.000000,15.832140,29.379850
173.972526,16.000000,15.883167,29.386585
173.989515,16.000000,15.934194,29.394749
174.007486,16.000000,16.087276,29.401688
174.024479,16.000000,16.138303,29.403729
174.041470,16.000000,16.240357,29.403525
174.058459,16.000000,16.393439,29.404137
174.075448,16.000000,16.087276,29.408015
174.092439,16.000000,16.138303,29.406995
174.109426,16.000000,16.291385,29.406178
174.125416,16.000000,16.444466,29.406587
174.141407,16.000000,16.291385,29.405158
174.158397,16.000000,16.240357,29.403117
174.173387,16.000000,16.189330,29.401076
174.186378,16.000000,16.087276,29.400055
174.200371,16.000000,16.036248,29.405362
174.213362,16.000000,16.138303,29.408219
174.233350,16.000000,15.730085,29.411485
174.242344,16.000000,15.781112,29.418832
174.256336,16.000000,15.730085,29.424547
174.269327,16.000000,15.474949,29.430058
174.282320,16.000000,15.577003,29.435977
174.297310,16.000000,15.270840,29.442304
174.310303,16.000000,15.372895,29.447406
174.325293,16.000000,15.474949,29.453529
174.338286,16.000000,15.270840,29.455774
174.352276,16.000000,15.423922,29.457815
174.367268,16.000000,15.168786,29.463122
174.384256,16.000000,15.168786,29.464959
174.397248,16.000000,15.168786,29.464959
174.411239,16.000000,15.117759,29.464755
174.426230,16.000000,15.423922,29.468837
174.441222,16.000000,15.628031,29.469041
174.457211,16.000000,16.087276,29.462918
174.473202,16.000000,16.648575,29.447202
174.488193,16.000000,17.209875,29.429446
174.504183,16.000000,17.669120,29.406587
174.518282,16.000000,18.281446,29.376584
174.537270,16.000000,19.097882,29.336785
174.548264,16.000000,19.608154,29.295353
174.564253,16.000000,20.169453,29.252084
174.578244,16.000000,20.628698,29.205345
174.593235,16.000000,21.036916,29.156157
174.608226,16.000000,21.445134,29.102479
174.623216,16.000000,21.649243,29.045536
174.638209,16.000000,21.853352,28.989817
174.653198,16.000000,22.159515,28.938588
174.668189,16.000000,22.261569,28.883686
174.687177,16.000000,22.261569,28.826334
174.699169,16.000000,22.312597,28.770819
174.714160,16.000000,22.465678,28.715712
174.729151,16.000000,22.312597,28.660198
174.744142,16.000000,22.363624,28.606316
174.759132,16.000000,22.159515,28.551209
174.774123,16.000000,22.057460,28.498347
174.789114,16.000000,22.108488,28.446098
174.803105,16.000000,22.006433,28.396094
174.818096,16.000000,21.751297,28.345886
174.838084,16.000000,21.904379,28.294045
174.850075,16.000000,21.598215,28.242612
174.865067,16.000000,21.547188,28.193424
174.878058,16.000000,21.445134,28.141583
174.892050,16.000000,21.394107,28.090558
174.905042,16.000000,21.292052,28.044840
174.918033,16.000000,21.138970,27.998101
174.932025,16.000000,21.343079,27.945852
174.946017,16.000000,21.189998,27.890541
174.960007,16.000000,21.241025,27.838496
174.980995,16.000000,21.036916,27.784002
174.989989,16.000000,20.985889,27.729508
175.002982,16.000000,20.985889,27.670115
175.016972,16.000000,21.087943,27.613580
175.030952,16.000000,21.087943,27.555820
175.044942,16.000000,20.934862,27.498264
175.058935,16.000000,20.679725,27.438871
175.073925,16.000000,20.628698,27.381315
175.088916,16.000000,20.679725,27.323555
175.103907,16.000000,20.475617,27.264979
175.117898,16.000000,20.373562,27.209668
175.135887,16.000000,20.322535,27.151704
175.147880,16.000000,20.322535,27.093740
175.162870,16.000000,20.322535,27.036797
175.177860,16.000000,20.220481,26.982915
175.192851,16.000000,19.965344,26.929849
175.207842,16.000000,19.914317,26.876783
175.222833,16.000000,19.659181,26.826371
175.237824,16.000000,19.710208,26.776775
175.253813,16.000000,19.659181,26.730036
175.269804,16.000000,19.250963,26.683910
175.285794,16.000000,19.404045,26.640437
175.301784,16.000000,19.046854,26.596556
175.318773,16.000000,19.148909,26.555328
175.334764,16.000000,18.893773,26.508385
175.351753,16.000000,18.689664,26.461647
175.367744,16.000000,18.791718,26.416745
175.382734,16.000000,18.740691,26.372659
175.398724,16.000000,18.587609,26.324288
175.414714,16.000000,18.791718,26.275509
175.429705,16.000000,18.638637,26.223055
175.448693,16.000000,18.638637,26.167540
175.461686,16.000000,18.638637,26.115291
175.476676,16.000000,18.638637,26.061613
175.492667,16.000000,18.587609,26.012834
175.509655,16.000000,18.434528,25.963850
175.524928,16.000000,18.485555,25.919152
175.540600,16.000000,18.587609,25.893640
175.555592,16.000000,18.332473,25.844248
175.571583,16.000000,18.383501,25.797509
175.586574,16.000000,18.281446,25.753424
175.603562,16.000000,18.077337,25.707706
175.617552,16.000000,18.128364,25.659947
175.631544,16.000000,18.026310,25.611780
175.646535,16.000000,18.128364,25.567082
175.660527,16.000000,18.179392,25.519731
175.674518,16.000000,18.128364,25.467278
175.688510,16.000000,18.077337,25.416457
175.702501,16.000000,18.026310,25.366657
175.717491,16.000000,18.383501,25.314000
175.731482,16.000000,18.332473,25.260322
175.750471,16.000000,18.281446,25.208889
175.760464,16.000000,18.128364,25.157252
175.774456,16.000000,18.281446,25.103574
175.787447,16.000000,18.332473,25.054386
175.801439,16.000000,18.077337,25.002953
175.816430,16.000000,18.077337,24.952133
175.830421,16.000000,18.026310,24.902128
175.844414,16.000000,17.873228,24.856614
175.859403,16.000000,17.669120,24.807223
175.873394,16.000000,17.669120,24.758851
175.887385,16.000000,17.567065,24.717623
175.905375,16.000000,17.362956,24.672109
175.916368,16.000000,17.362956,24.625167
175.931359,16.000000,17.260902,24.577816
175.945350,16.000000,17.056793,24.531689
175.959341,16.000000,17.209875,24.486992
175.974331,16.000000,17.056793,24.441478
175.988323,16.000000,16.903711,24.400250
176.003314,16.000000,17.005766,24.357797
176.018305,16.000000,17.005766,24.312896
176.033293,16.000000,16.903711,24.267586
176.048832,16.000000,16.801657,24.221051
176.061824,16.000000,16.954738,24.177578
176.074815,16.000000,16.903711,24.132676
176.088808,16.000000,16.954738,24.088591
176.102798,16.000000,17.005766,24.049812
176.116789,16.000000,17.056793,24.011238
176.131779,16.000000,17.005766,23.970010
176.145772,16.000000,16.954738,23.931231
176.159762,16.000000,16.801657,23.890819
176.173754,16.000000,16.699602,23.849387
176.191742,16.000000,16.852684,23.808976
176.201737,16.000000,16.750630,23.769993
176.216727,16.000000,17.056793,23.728561
176.228719,16.000000,17.005766,23.680802
176.242711,16.000000,16.954738,23.629369
176.257702,16.000000,16.801657,23.582426
176.271693,16.000000,16.852684,23.538137
176.285685,16.000000,16.852684,23.494256
176.299675,16.000000,16.852684,23.447925
176.314667,16.000000,16.699602,23.402411
176.332654,16.000000,16.648575,23.357305
176.342649,16.000000,16.393439,23.309546
176.357639,16.000000,16.648575,23.267706
176.370632,16.000000,16.597548,23.228111
176.384623,16.000000,16.495493,23.189945
176.399615,16.000000,16.342412,23.150145
176.413605,16.000000,16.444466,23.106876
176.428463,16.000000,16.393439,23.069730
176.442455,16.000000,16.342412,23.031972
176.456446,16.000000,16.342412,22.994214
176.476434,16.000000,16.291385,22.957476
176.485429,16.000000,16.189330,22.924208
176.499420,16.000000,16.240357,22.890532
176.513412,16.000000,16.240357,22.855223
176.528402,16.000000,16.393439,22.822567
176.542006,16.000000,16.393439,22.789707
176.557000,16.000000,16.240357,22.752561
176.571992,16.000000,16.240357,22.715619
176.584982,16.000000,16.342412,22.674391
176.598974,16.000000,16.342412,22.635204
176.612965,16.000000,16.444466,22.595813
176.630955,16.000000,16.138303,22.554789
176.640949,16.000000,16.240357,22.515194
176.656939,16.000000,16.189330,22.474783
176.667932,16.000000,16.240357,22.433147
176.681923,16.000000,16.342412,22.390694
176.694915,16.000000,16.189330,22.350078
176.707907,16.000000,16.087276,22.311912
176.720899,16.000000,16.087276,22.270684
176.734890,16.000000,16.138303,22.227823
176.748881,16.000000,15.985221,22.184758
176.767869,16.000000,16.138303,22.142306
176.776865,16.000000,16.240357,22.101282
176.789857,16.000000,16.291385,22.053931
176.802847,16.000000,16.138303,22.002907
176.815839,16.000000,16.087276,21.954739
176.829832,16.000000,16.393439,21.908613
176.844822,16.000000,16.189330,21.860650
176.858813,16.000000,16.138303,21.815136
176.872804,16.000000,16.189330,21.770642
176.886796,16.000000,16.189330,21.728802
176.906784,16.000000,16.138303,21.684513
176.915779,16.000000,16.189330,21.646142
176.928771,16.000000,16.240357,21.607976
176.941761,16.000000,16.189330,21.570421
176.955753,16.000000,16.240357,21.536133
176.968745,16.000000,16.240357,21.499599
176.982736,16.000000,16.189330,21.460820
176.996727,16.000000,16.342412,21.419592
177.010719,16.000000,16.036248,21.377140
177.024711,16.000000,16.189330,21.334483
177.044424,16.000000,15.883167,21.293255
177.052963,16.000000,15.832140,21.253660
177.065955,16.000000,15.934194,21.213249
177.078947,16.000000,15.934194,21.171000
177.091938,16.000000,15.730085,21.130793
177.104930,16.000000,15.577003,21.090994
177.117922,16.000000,15.474949,21.050582
177.130914,16.000000,15.423922,21.008946
177.144905,16.000000,15.679058,20.968943
177.157897,16.000000,15.372895,20.928123
177.175886,16.000000,15.474949,20.887099
177.185879,16.000000,15.474949,20.850157
177.197874,16.000000,15.577003,20.812807
177.210864,16.000000,15.372895,20.773212
177.224855,16.000000,15.577003,20.731984
177.237847,16.000000,15.577003,20.691572
177.250839,16.000000,15.628031,20.645650
177.264832,16.000000,15.577003,20.606055
177.278822,16.000000,15.781112,20.563194
177.291815,16.000000,15.628031,20.521558
177.305807,16.000000,15.474949,20.481759
177.324794,16.000000,15.781112,20.442164
177.332789,16.000000,15.628031,20.402773
177.345780,16.000000,15.628031,20.363178
177.358773,16.000000,15.423922,20.327256
177.371764,16.000000,15.679058,20.290110
177.384757,16.000000,15.832140,20.255005
177.397748,16.000000,15.781112,20.218063
177.410740,16.000000,15.679058,20.184795
177.424731,16.000000,15.679058,20.152548
177.437724,16.000000,15.730085,20.118667
177.456711,16.000000,15.577003,20.082746
177.466706,16.000000,15.730085,20.046825
177.481696,16.000000,16.036248,20.007842
177.491690,16.000000,15.832140,19.969471
177.507682,16.000000,16.036248,19.929672
177.516675,16.000000,15.781112,19.889873
177.530666,16.000000,15.934194,19.852115
177.544227,16.000000,15.883167,19.812519
177.558089,16.000000,15.985221,19.771700
177.570082,16.000000,15.832140,19.732104
177.591067,16.000000,16.036248,19.694550
177.599062,16.000000,15.832140,19.658425
177.612055,16.000000,15.985221,19.623524
177.624047,16.000000,15.781112,19.590460
177.638039,16.000000,15.883167,19.555763
177.650032,16.000000,15.781112,19.520862
177.664022,16.000000,15.832140,19.488002
177.676014,16.000000,15.832140,19.454530
177.690007,16.000000,15.832140,19.418405
177.701999,16.000000,15.730085,19.384729
177.721987,16.000000,15.730085,19.348603
177.730981,16.000000,15.832140,19.312069
177.742975,16.000000,15.934194,19.276964
177.755967,16.000000,15.781112,19.237573
177.768958,16.000000,15.781112,19.198999
177.781950,16.000000,15.883167,19.157363
177.793942,16.000000,15.832140,19.115931
177.807934,16.000000,15.577003,19.073682
177.820925,16.000000,15.730085,19.034291
177.834917,16.000000,15.628031,18.993675
177.853904,16.000000,15.679058,18.953060
177.861901,16.000000,15.577003,18.910811
177.875894,16.000000,15.372895,18.868563
177.887943,16.000000,15.423922,18.829580
177.901509,16.000000,15.628031,18.790597
177.915501,16.000000,15.679058,18.748757
177.928492,16.000000,15.474949,18.705488
177.941484,16.000000,15.577003,18.662423
177.953478,16.000000,15.372895,18.623440
177.967469,16.000000,15.474949,18.584458
177.986457,16.000000,15.423922,18.549353
177.996451,16.000000,15.423922,18.519554
178.012440,16.000000,15.372895,18.498328
178.023434,16.000000,15.270840,18.480163
178.039425,16.000000,15.321867,18.467101
178.050417,16.000000,15.372895,18.460570
178.064538,16.000000,15.372895,18.465672
178.076529,16.000000,15.321867,18.471183
178.090520,16.000000,15.372895,18.480163
178.105511,16.000000,15.372895,18.493225
178.118504,16.000000,15.525976,18.509553
178.138491,16.000000,15.321867,18.524861
178.148485,16.000000,15.372895,18.539760
178.163476,16.000000,15.321867,18.556496
178.173469,16.000000,15.628031,18.573436
178.189459,16.000000,15.577003,18.592622
178.200453,16.000000,15.577003,18.613848
178.214444,16.000000,15.679058,18.629155
178.227436,16.000000,15.781112,18.644871
178.241426,16.000000,15.628031,18.661403
178.254418,16.000000,15.577003,18.676506
178.273407,16.000000,15.628031,18.695079
178.282402,16.000000,15.423922,18.712836
178.296393,16.000000,15.474949,18.731205
178.310384,16.000000,15.628031,18.748961
178.324375,16.000000,15.679058,18.766105
178.337368,16.000000,15.781112,18.779372
178.351358,16.000000,15.577003,18.792434
178.365350,16.000000,15.781112,18.807742
178.379341,16.000000,15.781112,18.825294
178.393333,16.000000,15.577003,18.843663
178.411322,16.000000,15.577003,18.860195
178.421315,16.000000,15.423922,18.875094
178.434311,16.000000,15.577003,18.891830
178.448298,16.000000,15.679058,18.911424
178.461290,16.000000,15.577003,18.926527
178.475282,16.000000,15.577003,18.944079
178.488274,16.000000,15.525976,18.959795
178.502266,16.000000,15.679058,18.977552
178.516258,16.000000,15.679058,18.995512
178.530248,16.000000,15.730085,19.015310
178.551235,16.000000,15.730085,19.033475
178.560229,16.000000,15.628031,19.051231
178.574322,16.000000,15.730085,19.065722
178.587315,16.000000,15.577003,19.079601
178.601306,16.000000,15.628031,19.096949
178.615297,16.000000,15.832140,19.110216
178.628289,16.000000,15.679058,19.126748
178.642280,16.000000,15.781112,19.142463
178.656272,16.000000,15.781112,19.157771
178.670263,16.000000,15.883167,19.171037
178.689253,16.000000,15.628031,19.187977
178.699245,16.000000,15.832140,19.204509
178.714235,16.000000,15.679058,19.218388
178.724230,16.000000,15.832140,19.232879
178.739222,16.000000,15.679058,19.246146
178.753212,16.000000,15.679058,19.260432
178.768203,16.000000,15.730085,19.271250
178.781194,16.000000,15.577003,19.278393
178.795185,16.000000,15.628031,19.287169
178.808178,16.000000,15.883167,19.301252
178.822169,16.000000,15.832140,19.312273
178.840158,16.000000,15.781112,19.321458
178.850152,16.000000,15.628031,19.328805
178.865142,16.000000,15.883167,19.341051
178.877136,16.000000,15.679058,19.353706
178.891126,16.000000,15.679058,19.369829
178.904118,16.000000,15.628031,19.387382
178.921107,16.000000,15.730085,19.402077
178.935099,16.000000,15.628031,19.418813
178.949090,16.000000,15.525976,19.430855
178.962082,16.000000,15.730085,19.442693
178.980071,16.000000,15.423922,19.453306
178.990065,16.000000,15.577003,19.443917
179.003057,16.000000,15.628031,19.460449
179.016048,16.000000,15.474949,19.473511
179.030426,16.000000,15.423922,19.482696
179.044418,16.000000,15.372895,19.492901
179.059407,16.000000,15.525976,19.504943
179.073503,16.000000,15.577003,19.520862
179.086498,16.000000,15.577003,19.537394
179.100488,16.000000,15.730085,19.552498
179.118479,16.000000,15.628031,19.567193
179.128472,16.000000,15.679058,19.582296
179.141464,16.000000,15.628031,19.595358
179.153457,16.000000,15.577003,19.612299
179.167448,16.000000,15.474949,19.627606
179.180440,16.000000,15.577003,19.641281
179.194431,16.000000,15.628031,19.653527
179.207423,16.000000,15.577003,19.665772
179.220414,16.000000,15.832140,19.679855
179.233407,16.000000,15.730085,19.696183
179.253394,16.000000,15.525976,19.712919
179.262388,16.000000,15.577003,19.727614
179.275381,16.000000,15.628031,19.740881
179.288373,16.000000,15.730085,19.754759
179.301364,16.000000,15.423922,19.766189
179.315355,16.000000,15.525976,19.775373
179.329347,16.000000,15.577003,19.785987
179.343338,16.000000,15.525976,19.799049
179.357330,16.000000,15.577003,19.810070
179.370322,16.000000,15.628031,19.818030
179.390309,16.000000,15.628031,19.827419
179.398304,16.000000,15.628031,19.839052
179.412296,16.000000,15.730085,19.848849
179.425287,16.000000,15.577003,19.857625
179.438279,16.000000,15.730085,19.866810
179.451272,16.000000,15.730085,19.877831
179.464262,16.000000,15.832140,19.887015
179.478255,16.000000,15.883167,19.895179
179.492246,16.000000,15.730085,19.900690
179.506238,16.000000,15.985221,19.909670
179.520229,16.000000,16.036248,19.917222
179.539217,16.000000,15.985221,19.922937
179.549212,16.000000,16.087276,19.927835
179.565201,16.000000,16.138303,19.934774
179.578349,16.000000,15.985221,19.944979
179.592238,16.000000,15.934194,19.952327
179.605229,16.000000,15.883167,19.959470
179.618221,16.000000,15.781112,19.967430
179.632212,16.000000,15.985221,19.979268
179.646204,16.000000,15.985221,19.992739
179.659196,16.000000,15.832140,20.004780
179.679183,16.000000,15.985221,20.016618
179.689178,16.000000,15.934194,20.025190
179.700171,16.000000,15.832140,20.031517
179.714162,16.000000,15.934194,20.039681
179.727154,16.000000,15.781112,20.047233
179.740147,16.000000,15.781112,20.054785
179.753138,16.000000,15.781112,20.066418
179.767130,16.000000,15.628031,20.073562
179.781120,16.000000,15.781112,20.079685
179.794112,16.000000,15.781112,20.085603
179.812103,16.000000,15.628031,20.094992
179.821095,16.000000,15.577003,20.105605
179.835088,16.000000,15.577003,20.114585
179.848079,16.000000,15.577003,20.124994
179.861071,16.000000,15.474949,20.137444
179.875062,16.000000,15.372895,20.143976
179.888054,16.000000,15.525976,20.150711
179.901046,16.000000,15.321867,20.157242
179.915038,16.000000,15.321867,20.166018
179.930028,16.000000,15.423922,20.173162
179.948017,16.000000,15.628031,20.182142
179.958011,16.000000,15.679058,20.192959
179.973002,16.000000,15.423922,20.203164
179.984994,16.000000,15.628031,20.216227
179.997987,16.000000,15.577003,20.223982
180.010977,16.000000,15.781112,20.231942
180.023970,16.000000,15.832140,20.237045
180.037962,16.000000,15.985221,20.239290
180.050953,16.000000,15.832140,20.241739
180.064945,16.000000,15.934194,20.247454
180.085087,16.000000,15.985221,20.249903
180.093283,16.000000,15.985221,20.251944
180.106278,16.000000,16.036248,20.252760
180.118268,16.000000,16.087276,20.256434
180.132259,16.000000,16.087276,20.262353
180.144252,16.000000,16.138303,20.265618
180.158244,16.000000,16.036248,20.268272
